,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
453,중식당몽,서울특별시 노원구 덕릉로83길 20-5 1F,정통 중식 / 일반 중식,만원 미만,2,,37.6603144,127.0742573
454,장천,서울특별시 노원구 동일로217가길 11 평화빌딩 202호,정통 중식 / 일반 중식,만원 미만,1,,37.6534006,127.0598701
455,낙원,서울특별시 노원구 덕릉로 459-37 206호,정통 중식 / 일반 중식,만원 미만,1,,37.6465989,127.0595501
456,신미방마라탕,서울특별시 노원구 상계로 64,기타 중식,만원 미만,3,,37.6555926,127.0623312
457,중국집,서울특별시 노원구 공릉로51길 4,정통 중식 / 일반 중식,만원 미만,1,,37.6288962,127.0766422
458,귀빈,서울특별시 노원구 화랑로51길 81,정통 중식 / 일반 중식,만원 미만,1,,37.6246617,127.0875778
459,대박짬뽕마을,서울특별시 노원구 공릉로58가길 17 미성카라이트,정통 중식 / 일반 중식,만원 미만,2,,37.6362335,127.0723094
460,설화,서울특별시 노원구 상계로5길 12 동양메이져아파트제상가동 202-1호,정통 중식 / 일반 중식,만원 미만,2,,37.6575352,127.0639274
461,경화루 해물짬뽕,서울특별시 노원구 상계로23다길 13-8 101동 108호,정통 중식 / 일반 중식,만원 미만,1,,37.6595599,127.0691688
462,라화쿵부,서울특별시 노원구 노해로 492 2F 203호,기타 중식,만원 미만,3,,37.6543031,127.0626624
463,공덕관,서울특별시 노원구 동일로192길 38,정통 중식 / 일반 중식,만원 미만,2,,37.6263386,127.0752022
464,용천각,서울특별시 노원구 동일로193길 30-2,정통 중식 / 일반 중식,만원 미만,1,,37.625739,127.0710272
465,영빈관,서울특별시 노원구 덕릉로124길 8,정통 중식 / 일반 중식,만원 미만,1,,37.6697456,127.0811873
466,니뽕내뽕,서울특별시 노원구 한글비석로 264 그랜드프라자 101호,퓨전 중식,만원 미만,1,,37.6508596,127.0770963
467,신오구반점,서울특별시 노원구 동일로230가길 81 1F,정통 중식 / 일반 중식,만원 미만,1,,37.6750255,127.056515
468,미미,서울특별시 노원구 덕릉로83길 25 2F,정통 중식 / 일반 중식,만원 미만,1,,37.6600652,127.0739601
469,해담짜장볶는집,서울특별시 노원구 상계로23다길 13-8 노원아이파크 101동 129호,정통 중식 / 일반 중식,만원 미만,1,,37.6595599,127.0691688
470,중쿡집,서울특별시 노원구 노원로38길 76 205호,정통 중식 / 일반 중식,만원 미만,1,,37.6627439,127.0624252
471,색다른탕수육,서울특별시 노원구 공릉로 223,정통 중식 / 일반 중식,만원 미만,2,,37.6290494,127.0767683
472,외백,서울특별시 노원구 공릉로95 2F,정통 중식 / 일반 중식,만원 미만,1,,37.6188094,127.0782962
473,전설의짬뽕,서울특별시 노원구 동일로192길 80,정통 중식 / 일반 중식,만원 미만,1,,37.6271789,127.077231
474,라화쿵부,서울특별시 노원구 덕릉로83길 17 2F,기타 중식,만원 미만,1,,37.659948,127.0742879
475,노원우동짜장,서울특별시 노원구 동일로218길 17,정통 중식 / 일반 중식,만원 미만,1,,37.6538373,127.0617571
476,매란방,서울특별시 노원구 마들로3길 13 이마트월계점 1F,정통 중식 / 일반 중식,만원 미만,1,,37.6265118,127.0619079
477,상계짜장,서울특별시 노원구 한글비석로31길 4  1F,정통 중식 / 일반 중식,만원 미만,1,,37.6614914,127.0701591
478,미식성,서울특별시 노원구 광운로 9 1F,정통 중식 / 일반 중식,만원 미만,1,,37.6186541,127.0572675
479,용궁중화요리,서울특별시 노원구 월계로49길 5 월계1단지주공아파트,정통 중식 / 일반 중식,만원 미만,1,,37.6291182,127.0559661
480,신연마라탕,서울특별시 노원구 광운로 35,기타 중식,만원 미만,1,,37.62066890000001,127.0586353
481,보배반점,서울특별시 노원구 초안산로5길 12 월계프라자 107호,정통 중식 / 일반 중식,만원 미만,1,,37.6325296,127.0517095
482,탕화쿵푸마라탕,서울특별시 노원구 중계로18길 14 202호,기타 중식,만원 미만,1,,37.6519337,127.0795233
483,서향,서울특별시 노원구 석계로 95 성북빌딩,정통 중식 / 일반 중식,만원 미만,2,,37.6229119,127.0611616
484,인정각,서울특별시 노원구 석계로3길 18,정통 중식 / 일반 중식,만원 미만,1,,37.6159588,127.0637942
485,메이향,서울특별시 노원구 동일로203가길 29 브라운스톤중계 1F,정통 중식 / 일반 중식,만원 미만,1,,37.6400147,127.0642892
486,짬뽕필락,서울특별시 노원구 공릉로70길 6,정통 중식 / 일반 중식,만원-2만원,8,,37.6391166,127.0697672
487,가양양꼬치,서울특별시 노원구 노해로85길 1,기타 중식,만원-2만원,4,,37.6561016,127.0653965
488,송화강식당,서울특별시 노원구 한글비석로20길 14,정통 중식 / 일반 중식,만원-2만원,3,,37.6597492,127.0737645
489,식상가,서울특별시 노원구 공릉로70길 10 2F,기타 중식,만원-2만원,2,,37.63911909999999,127.0702
490,슈엔차이,서울특별시 노원구 동일로 1335 대원빌딩 2F,정통 중식 / 일반 중식,만원-2만원,1,,37.6479584,127.0622561
491,니하오마라탕,서울특별시 노원구 월계로 338,기타 중식,만원-2만원,1,,37.6290993,127.0586774
492,쌍둥이가원양꼬치,서울특별시 노원구 동일로192길 46,기타 중식,만원-2만원,1,,37.626482,127.0755743
493,춘리마라탕,서울특별시 노원구 공릉로 199 유성빌딩 2F,기타 중식,만원-2만원,1,,37.6272333,127.0783111
494,훠궈나라,서울특별시 노원구 상계로3길 10 1F,기타 중식,만원-2만원,1,,37.6566575,127.0625433
495,인차이나,서울특별시 노원구 공릉로 167,정통 중식 / 일반 중식,만원-2만원,1,,37.624873,127.0795218
496,마라입구,서울특별시 노원구 석계로3길 21,기타 중식,만원-2만원,1,,37.6159311,127.0634887
497,양드림,서울특별시 노원구 광운로2가길 1,기타 중식,2만원-3만원,1,,37.6174253,127.0586513
498,버거투버거,서울특별시 노원구 공릉로62가길 50,브런치 / 버거 / 샌드위치,만원 미만,31,4.0,37.6370071,127.0747834
499,공릉동 도깨비,서울특별시 노원구 동일로178길 14,퓨전 양식,만원 미만,8,3.7,37.6210478,127.0754524
500,애플민트,서울특별시 노원구 화랑로51길 38 밀레니엄,이탈리안,만원 미만,4,,37.6249129,127.0890701
501,벼락이네띵똥땡키친,서울특별시 노원구 초안산로2길 84,기타 양식,만원 미만,1,,37.6323439,127.0572135
502,서브웨이,서울특별시 노원구 동일로192길 91,브런치 / 버거 / 샌드위치,만원 미만,1,,37.6276858,127.0777606
503,범피버거,서울특별시 노원구 공릉로41길 12,브런치 / 버거 / 샌드위치,만원 미만,1,,37.62458,127.0789273
504,루이스 버거,서울특별시 노원구 동일로192길 74,브런치 / 버거 / 샌드위치,만원 미만,7,,37.6270669,127.0769628
505,롤링파스타,서울특별시 노원구 상계로 70 2F,기타 양식,만원 미만,4,,37.6559626,127.0627527
506,화덕피자주는 부대찌개,서울특별시 노원구 상계로 59 동익빌딩 202호,이탈리안,만원 미만,1,,37.6561445,127.061489
507,저스트버거,서울특별시 노원구 마들로3길 13 이마트월계점 2F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.6265118,127.0619079
508,봉대박스파게티,서울특별시 노원구 노해로81길 12-20 민진빌딩 2F,이탈리안,만원 미만,5,,37.6555504,127.0639444
509,플렉스버거,서울특별시 노원구 공릉로 101 1F,브런치 / 버거 / 샌드위치,만원 미만,3,,37.6192382,127.0778185
510,르뽀렘,서울특별시 노원구 한글비석로 416 민정빌딩,브런치 / 버거 / 샌드위치,만원 미만,1,,37.66167069999999,127.0706215
511,롤링파스타,서울특별시 노원구 마들로3길 13 월계이마트 2F,기타 양식,만원 미만,2,,37.6265118,127.0619079
512,플라잉볼,서울특별시 노원구 동일로182길 63-1 1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.62354819999999,127.0775274
513,샌드위치날에,서울특별시 노원구 동일로178길 59-25,브런치 / 버거 / 샌드위치,만원 미만,1,,37.6221663,127.0776691
514,맘스터치,서울특별시 노원구 공릉로 223,브런치 / 버거 / 샌드위치,만원 미만,4,,37.6290494,127.0767683
515,맥도날드,서울특별시 노원구 한글비석로 57 1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.6378958,127.0686347
516,whim,서울특별시 노원구 한글비석로24가길 29 1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.6626188,127.070536
517,KFC,서울특별시 노원구 동일로 1414,기타 양식,만원 미만,1,,37.6552101,127.0611517
518,고피자,서울특별시 노원구 한글비석로 250,기타 양식,만원 미만,1,,37.6499858,127.0769999
519,마시써머거바,서울특별시 노원구 화랑로 341,브런치 / 버거 / 샌드위치,만원 미만,1,,37.6152696,127.0656321
520,수유다래함박스텍,서울특별시 노원구 중계로 56-24 107호,스테이크 / 바베큐,만원 미만,1,,37.6415566,127.0834677
521,스프링베어,서울특별시 노원구 노원로38길 76  포레나아파트상가 201호,기타 양식,만원 미만,1,,37.6627439,127.0624252
522,오르새피자,서울특별시 노원구 노원로1길 21 청솔아파트 상가동  1F 102호,기타 양식,만원 미만,1,,37.6213463,127.0849529
523,페페그라노,서울특별시 노원구 공릉로32길 5,기타 양식,만원-2만원,13,4.2,37.6220074,127.0795911
524,핏짜굽는언니,서울특별시 노원구 동일로198길 58,이탈리안,만원-2만원,29,3.8,37.6294451,127.074714
525,쉐이크쉑,서울특별시 노원구 동일로 1414 롯데백화점노원점 1F,브런치 / 버거 / 샌드위치,만원-2만원,8,3.7,37.6552207,127.0612826
526,이탈리안비스트로 쿠오레,서울특별시 노원구 동일로218길 29 204호,이탈리안,만원-2만원,6,3.6,37.6539753,127.0624569
527,테르미니,서울특별시 노원구 화랑로53길 12,이탈리안,만원-2만원,6,3.6,37.6263935,127.0941307
528,어글리스토브,서울특별시 노원구 노해로81길 12-21,브런치 / 버거 / 샌드위치,만원-2만원,20,3.3,37.655781,127.0641648
529,서가앤쿡,서울특별시 노원구 상계로 64,퓨전 양식,만원-2만원,12,3.2,37.6555926,127.0623312
530,제임스키친,서울특별시 노원구 노해로81길 12-26 삼원빌딩 2F,이탈리안,만원-2만원,11,,37.655581,127.0642086
531,리틀파스타,서울특별시 노원구 동일로192길 62 2F,기타 양식,만원-2만원,7,,37.62673059999999,127.0763597
532,낙원스낵,서울특별시 노원구 노해로81길 12-20 민진빌딩 1F,기타 양식,만원-2만원,8,,37.6555504,127.0639444
533,나우키친,서울특별시 노원구 한글비석로 254,스테이크 / 바베큐,만원-2만원,4,,37.6503505,127.0770883
534,매일파스타,서울특별시 노원구 동일로203가길 29 브라운스톤 226-227호,기타 양식,만원-2만원,10,,37.6393876,127.0642707
535,애슐리퀸즈,서울특별시 노원구 마들로3길 15  이마트 1F,패밀리 레스토랑,만원-2만원,1,,37.62644,127.0619091
536,이층블루스,서울특별시 노원구 석계로8가길 29 2F,기타 양식,만원-2만원,6,,37.6153955,127.0649079
537,굿피자파스타,서울특별시 노원구 동일로180길 37-7 101호,이탈리안,만원-2만원,1,,37.6229449,127.0761857
538,로니로티,서울특별시 노원구 상계로 63-7 2F,이탈리안,만원-2만원,5,,37.6645066,127.0737934
539,요남자파스타,서울특별시 노원구 중계로 16길 30 동현빌딩 1F,퓨전 양식,만원-2만원,2,,37.65097859999999,127.0820691
540,돔펠리체(휴업중),서울특별시 노원구 동일로 986 126호,이탈리안,만원-2만원,1,,37.6181739,127.0759592
541,지금보고싶다,서울특별시 노원구 동일로192길 63 2F,퓨전 양식,만원-2만원,1,,37.6271208,127.0762586
542,오네스토테이블,서울특별시 노원구 광운로 46 월계대동아파트상가,이탈리안,만원-2만원,1,,37.6218076,127.0603111
543,루맨틱,서울특별시 노원구 공릉로 104 1F,이탈리안,만원-2만원,2,,37.6195971,127.0782117
544,피자꾼,서울특별시 노원구 섬밭로 123 라이프3단지,기타 양식,만원-2만원,3,,37.6272665,127.0685419
545,666버거,서울특별시 노원구 상계로23다길 3,브런치 / 버거 / 샌드위치,만원-2만원,1,,37.6589749,127.0688009
546,900도화덕피자,서울특별시 노원구 동일로 1538 ,이탈리안,만원-2만원,1,,37.6659668,127.0578992
547,피자알볼로,서울특별시 노원구 동일로 1106,기타 양식,만원-2만원,1,,37.6287023,127.0718048
548,올리오,서울특별시 노원구 동일로 1390,이탈리안,만원-2만원,1,,37.65251010000001,127.0615393
549,우리집식당,서울특별시 노원구 광운로22길 9,스테이크 / 바베큐,만원-2만원,1,,37.6284436,127.0592714
550,고져스,서울특별시 노원구 공릉로 358-5 2F,브런치 / 버거 / 샌드위치,만원-2만원,2,,37.638839,127.0699826
551,피자굽는오빠,서울특별시 노원구 초안산로5길 12,이탈리안,만원-2만원,1,,37.6325296,127.0517095
552,슬로우시티,서울특별시 노원구 상계로9길 23  슬로우시티 102호,기타 양식,만원-2만원,1,,37.6582057,127.0660962
553,라이스앤라이스,서울특별시 노원구 동일로 1414 롯데백화점 9F,이탈리안,만원-2만원,1,,37.6552101,127.0611517
554,토핑빨,서울특별시 노원구 상계로9길 23-10 1F,기타 양식,만원-2만원,1,,37.6583412,127.0659131
555,빅스타피자,서울특별시 노원구 공릉로58길 41 1F,기타 양식,만원-2만원,1,,37.6341786,127.0722341
556,카페마마스,서울특별시 노원구 마들로3길 13 이마트타운월계점 1F,브런치 / 버거 / 샌드위치,만원-2만원,1,,37.6265118,127.0619079
557,이태리포차by리박이네,서울특별시 노원구 석계로 13,이탈리안,만원-2만원,1,,37.6160187,127.0643088
558,Jolly,서울특별시 노원구 상계로 87 1F,이탈리안,2만원-3만원,22,3.9,37.6567502,127.0646898
559,7일간의양심,서울특별시 노원구 동일로192길 5 2F,스테이크 / 바베큐,2만원-3만원,1,,37.626035,127.0733753
560,아웃백스테이크하우스,서울특별시 노원구 동일로 1419,스테이크 / 바베큐,3만원-4만원,11,3.6,37.6552663,127.0598295
561,베트남노상식당,서울특별시 노원구 광운로 46 대동아파트상가 112-113호,베트남 음식,만원 미만,3,,37.6218076,127.0603111
562,하노이별,서울특별시 노원구 동일로174길 44,베트남 음식,만원 미만,5,,37.6189642,127.0779329
563,알러이,서울특별시 노원구 공릉로43길 15 1F,다국적 아시아 음식,만원 미만,4,,37.6259893,127.0787003
564,르번미,서울특별시 노원구 동일로 986 프레미어스 엠코 102동,베트남 음식,만원 미만,5,,37.6181739,127.0759592
565,72420,서울특별시 노원구 동일로217가길 11 평화빌딩 1F,베트남 음식,만원 미만,2,,37.6534006,127.0598701
566,씬머이,서울특별시 노원구 동일로173길 15,베트남 음식,만원 미만,1,,37.6182689,127.0742827
567,포베이,서울특별시 노원구 화랑로 325,베트남 음식,만원 미만,1,,37.6149164,127.0640383
568,부리또인,서울특별시 노원구 상계로 63-7 청우빌딩,남미 음식,만원 미만,5,,37.6562433,127.0657683
569,바모스,서울특별시 노원구 덕릉로83길 17,남미 음식,만원 미만,1,,37.659948,127.0742879
570,썸머타이,서울특별시 노원구 노해로75길 14-25,태국 음식,만원-2만원,27,3.9,37.6547297,127.0587472
571,올드델리,서울특별시 노원구 노해로85길 14,인도 음식,만원-2만원,5,,37.6560286,127.0652712
572,선식당,서울특별시 노원구 동일로203가길 21-2 1F 52호,다국적 아시아 음식,만원-2만원,1,,37.6393876,127.0642707
573,화로상회,서울특별시 노원구 공릉로46길 6,뷔페,만원-2만원,2,,37.6269138,127.0796292
574,삼시세끼 고기밥상,서울특별시 노원구 동일로242길 17 2F,뷔페,만원-2만원,1,,37.67574949999999,127.0564707
575,치치,서울특별시 노원구 노해로81길 22-22 1F,일반 주점,만원 미만,7,,37.6558713,127.0637387
576,민속주점 동학,서울특별시 노원구 공릉로51길 6,전통 주점 / 포차,만원 미만,5,,37.6289979,127.0765175
577,용춘포차,서울특별시 노원구 노해로85길 15-5 2F,전통 주점 / 포차,만원 미만,2,,37.6563426,127.0653296
578,숯불직화꼬치바베큐,서울특별시 노원구 동일로203가길 29,일반 주점,만원 미만,4,,37.6393876,127.0642707
579,비어셀러,서울특별시 노원구 공릉로 198 3F,치킨 / 호프 / 펍,만원 미만,2,,37.6273913,127.0785856
580,웨일스,서울특별시 노원구 공릉로35길 22 1F,치킨 / 호프 / 펍,만원 미만,1,,37.622797,127.0780158
581,브로이하우스바네하임,"서울특별시 노원구 공릉로32길 54 고려빌딩 1, 2F",치킨 / 호프 / 펍,만원-2만원,8,,37.6216698,127.0820557
582,시작이밤이다,서울특별시 노원구 동일로190길 33 1F,일반 주점,만원-2만원,4,,37.6259033,127.0748508
583,한신포차,서울특별시 노원구 노해로83길 10-11,전통 주점 / 포차,만원-2만원,1,,37.6559745,127.0649273
584,치어스,서울특별시 노원구 동일로192길 45 2F,치킨 / 호프 / 펍,만원-2만원,1,,37.6267218,127.0752428
585,치어스,서울특별시 노원구 동일로203가길 29,치킨 / 호프 / 펍,만원-2만원,1,,37.6393876,127.0642707
586,왕도깨비,서울특별시 노원구 노해로81길 12-33,치킨 / 호프 / 펍,만원-2만원,3,,37.6557166,127.0636511
587,3km,서울특별시 노원구 중계로19길 48 103호,칵테일 / 와인,만원-2만원,3,,37.6483727,127.0787833
588,비스트로무크,서울특별시 노원구 동일로184길 41,일반 주점,만원-2만원,1,,37.6244301,127.0759928
589,오늘와인한잔,서울특별시 노원구 노해로85길 10-2,칵테일 / 와인,만원-2만원,3,,37.6557416,127.0653269
590,주니숯불꼬치,서울특별시 노원구 공릉로 221,일반 주점,만원-2만원,4,,37.6288694,127.0769076
591,일번지포장마차,서울특별시 노원구 화랑로 337-8,전통 주점 / 포차,만원-2만원,1,,37.6152064,127.0651538
592,레인템포,서울특별시 노원구 공릉로41길 12 2F,칵테일 / 와인,만원-2만원,1,,37.62458,127.0789273
593,비랩,서울특별시 노원구 상계로3길 21 화일빌딩 B1,칵테일 / 와인,만원-2만원,1,,37.6571086,127.0622643
594,크라운호프,서울특별시 노원구 노해로81길 12-4,치킨 / 호프 / 펍,만원-2만원,2,,37.65535149999999,127.0630686
595,곳,서울특별시 노원구 노해로85길 10-55 소담빌 1F 105-106호,일반 주점,만원-2만원,2,,37.6558974,127.0657692
596,목로주점,서울특별시 노원구 노해로83길 18-5,전통 주점 / 포차,만원-2만원,1,,37.6560919,127.0645065
597,680루프탑,서울특별시 노원구 노원로38길 76 2F,치킨 / 호프 / 펍,만원-2만원,1,,37.6627439,127.0624252
598,블랙21,서울특별시 노원구 공릉로37길 23 2F,치킨 / 호프 / 펍,만원-2만원,2,,37.6233679,127.0780824
599,호호포차,서울특별시 노원구 노해로81길 12-21,전통 주점 / 포차,만원-2만원,2,,37.655781,127.0641648
600,단골손님,서울특별시 노원구 노해로81길 22-17 2F,일반 주점,만원-2만원,1,,37.6560696,127.0637475
601,맛닭꼬,서울특별시 노원구 동일로 1354 명석빌딩,치킨 / 호프 / 펍,만원-2만원,1,,37.6495262,127.0622367
602,곤바,서울특별시 노원구 상계로3길 28 6F,칵테일 / 와인,2만원-3만원,6,,37.6573474,127.0626321
603,인상적,서울특별시 노원구 덕릉로83길 20-7 B1,칵테일 / 와인,2만원-3만원,3,,37.6604727,127.0743347
604,만취,서울특별시 노원구 공릉로 173 1F,일반 주점,2만원-3만원,1,,37.6254106,127.0795956
605,네버네버,서울특별시 노원구 동일로184길 52 2F,칵테일 / 와인,2만원-3만원,3,,37.624379,127.076493
606,르봉방와인샵,서울특별시 노원구 상계로1길 62-51  1F,칵테일 / 와인,2만원-3만원,1,,37.6589208,127.0620887
