u_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
404,0.006554696107709373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09448977505918707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27983510305990017,0.0,0.0,0.0,0.0,0.06165858203014749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10035465764906765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13991755152995008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2273660212361689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08982361332786919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07971733123973836,0.484436089841487,0.0,0.0,0.0,0.039115957564840556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17372880463280913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06845292573847098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459683880871484,0.0,0.0,0.0,0.0,0.10858050289550569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0021505546140987712,0.02601343946669475,0.04774231243299273,0.006798747023685672,0.0037890724153168825,0.004973157545103408,0.0,0.0037890724153168825,0.03510464149484759,0.0,0.004187922143244975,0.0026523506907218178,0.0,0.02081786879345613,0.0,0.0033154383634022722,0.007020928298969518,0.0012880120260699477,0.003995172588534955,0.0,0.0024358322669894242,0.002775715839127484,0.0016810673391898846,0.0,0.0,0.010850525552952892,0.0,0.0,0.006120809286281118,0.008525412934462986,0.007020928298969518,0.0,0.0,0.006043330687720598,0.2111679203766986,0.019892630180413633,0.006365641657732363,0.005551431678254968,0.005930722041365555,0.006068938021143143,0.013261753453609089,0.004262706467231493,0.007020928298969518,0.0,0.004262706467231493,0.0,0.0,0.013410761919379977,0.004590606964710839,0.005551431678254968,0.013261753453609089,0.0127587214260584,0.01705082586892597,0.0,0.005425262776476446,0.003978526036082727,0.0,0.0,0.016092914303255972,0.00837584428648995,0.0068859104470662584,0.003225831921148157,0.0021622424109145255,0.005344288705185752,0.019770589504460177,0.0,0.0,0.0031409416074337317,0.005683608622975324,0.0,0.035806734324744544,0.0047269616270289826,0.032551576658858675,0.0037298681588275565,0.0026136302426820832,0.008525412934462986,0.0,0.0,0.0,0.018520724650729938,0.0,0.007957052072165453,0.0,0.0020229793403810474,0.0,0.0037298681588275565,0.0034101651737851943,0.01118960447648267,0.0,0.0,0.0,0.03978526036082727,0.005850773582474598,0.0,0.004262706467231493,0.0029470563230242423,0.0,0.014919472635310226,0.059677890541240904,0.006173574883576645,0.006919175714926481,0.0,0.0048716645339788485,0.005967789054124091,0.0,0.0,0.0,0.0036168418509842973,0.0062818832148674635,0.0,0.0,0.0,0.003362134678379769,0.02841804311487662,0.008888196463589071,0.004503991738961577,0.009181213929421677,0.0,0.0,0.0
1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065,0.0,0.03281852716628916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029765640918262264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029765640918262264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39382232599546996,0.0,0.0,0.05953128183652453,0.0,0.0,0.04063246220588182,0.0,0.0,0.0,0.0,0.0,0.0,0.057524609415068644,0.0,0.0,0.0,0.02648115640314367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08981912698142297,0.0,0.0691850032154204,0.0,0.0,0.031409142564055886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013332526661304972,0.018685000868398208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999515996782984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027232394882665475,0.0,0.0,0.0,0.0,0.0
35,0.0044488248763249775,0.042206800108724137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022862016725558907,0.0,0.0,0.0,0.0,0.0,0.0,0.011592008480565082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12662040032617244,0.0,0.021947536056536553,0.0,0.0,0.04184911536204004,0.052256038229848936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021103400054362068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03699022930876947,0.05775667383299093,0.0,0.0,0.005964004363189281,0.04913627475344005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1496422912945674,0.00857325627208459,0.0,0.0,0.0,0.0,0.0,0.02838043455586623,0.0,0.0,0.04841368247765416,0.0,0.0,0.05143953763250755,0.02351521720343202,0.0,0.0,0.03359316743347431,0.03429302508833836,0.0,0.0,0.0,0.029394021504290026,0.006773930881647085,0.0,0.0,0.0,0.0,0.023856017452757124,0.0,0.0,0.0,0.0,0.0,0.0,0.049880763764855805,0.0,0.0,0.0,0.0,0.0,0.0,0.01751133196000257,0.0,0.0,0.0,0.0,0.0
2128,0.0,0.0,0.0,0.00625202535888329,0.005226560882029417,0.0,0.0,0.015679682646088253,0.0,0.0,0.0,0.0,0.0,0.011486279147715812,0.0,0.0,0.029053529608928232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18996538590453074,0.0,0.0,0.04594511659086325,0.006135527991947576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022972558295431624,0.0,0.0068125517703693786,0.0,0.0,0.014966969798538786,0.0,0.0,0.0,0.0,0.017330175556202802,0.018996538590453076,0.0,0.007158115990605506,0.0,0.01818073631969742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08980181879123272,0.0,0.0,0.0,0.0,0.0,0.0,0.05109413827777034,0.0,0.0,0.0,0.0,0.0,0.0,0.04233514314443828,0.0,0.0,0.0,0.0,0.32927333556785326,0.007263382402232058,0.0,0.0,0.0,0.0,0.0,0.0,0.017031379425923445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04703904793826475,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.05799365505807552,0.0,0.057259558158606214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11598731011615104,0.0,0.0,0.0,0.0,0.0,0.17398096517422657,0.0,0.0,0.0,0.0,0.0,0.0,0.1615537533760675,0.0,0.0,0.0,0.0,0.0,0.050825899938538095,0.0,0.0,0.0,0.03119658685882683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02355992236734318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064621501350427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047615843100314637,0.0,0.0,0.0,0.0,0.21540500450142336,0.0,0.0,0.0,0.0,0.0,0.0
815,0.001447138649466233,0.010296948082740502,0.0,0.007624955225826829,0.004249534129384969,0.008366270317226658,0.0,0.0,0.023622410307463506,0.0,0.007045280267138239,0.0,0.0,0.014008638670705103,0.014873369452847392,0.005577513544817772,0.0,0.0,0.008401275632361498,0.0,0.0,0.004669546223568368,0.005656070073618023,0.0,0.0,0.0,0.007301472276852356,0.0,0.0,0.0,0.0,0.0,0.0,0.005083303483884552,0.33979928673043663,0.0,0.005354413003025062,0.0,0.004988583543191051,0.010209685810852872,0.07649161432892945,0.0,0.0,0.0,0.0,0.0,0.0,0.013536437367198189,0.010296948082740502,0.0,0.0,0.018001905786032533,0.0,0.0,0.006084560230710297,0.013386032507562654,0.0,0.0,0.01804858315626425,0.0,0.0,0.0,0.0,0.0,0.009854747858328334,0.0,0.0,0.0,0.019122903582232363,0.0,0.040158097522687966,0.011928147779016225,0.036507361384261784,0.0020915675793066646,0.005862495988713571,0.0,0.0,0.0,0.0,0.06231428925934339,0.0,0.08031619504537593,0.0,0.0,0.0,0.0,0.005736871074669709,0.025098810951679977,0.0,0.0,0.0,0.0,0.0029528012884329382,0.0,0.0,0.004957789817615798,0.0,0.0,0.0,0.020771429753114464,0.005820014133722893,0.009915579635231596,0.0,0.0,0.0,0.0,0.0,0.012169120461420595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926259622584442,0.0,0.05072183345813034,0.0,0.023628183287948912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282293542480823,0.0,0.0,0.0,0.05247086219806586,0.13586205390570624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03766472781544332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06558857774758232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07763545937468928,0.09510343773399438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040469547971912496,0.0,0.0,0.0,0.0,0.0
2373,0.0,0.15662243771738787,0.12216550141956256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010223054512097283,0.0,0.0,0.0,0.0,0.0,0.0763534383872266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061855950085854455,0.09397346263043274,0.0,0.0,0.0,0.0,0.0,0.11634809659005957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008425206994452589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06603540617273651,0.017705145133269935,0.0,0.014989632076019945,0.0,0.0,0.0,0.11634809659005957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011977009943094367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07082058053307974,0.030164321338163592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02599265987650267,0.0,0.0,0.0,0.0,0.0
2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,0.005857757191400157,0.020840097700173636,0.08127638103067718,0.010288149497554073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14777523823759486,0.0,0.0,0.0,0.0,0.011694443313766501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029555047647518973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25008117240208366,0.0,0.0,0.0,0.05048222424265663,0.0,0.051604051448049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020840097700173636,0.0,0.0,0.016815802971864243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011779185656619881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16255276206135436,0.0,0.0,0.0,0.023730330227934943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003984136325033195,0.0,0.0,0.0,0.0,0.0,0.0,0.028026338286440407,0.023558371313239762,0.0,0.0,0.0,0.0,0.0,0.0,0.04925841274586496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,0.003068668718993422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039607235791659284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06193131414695815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3930256474710806,0.0,0.0,0.0,0.0,0.0,0.05406702028702696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011745594062354132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012341385065517024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34062222780826984,0.0,0.0,0.0,0.02486293633637006,0.0,0.0,0.0,0.0,0.05872797031177066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.16734706409124336,0.0,0.0,0.0,0.0,0.1062521041849164,0.0,0.0,0.05871826810219065,0.0,0.0,0.0,0.0,0.0,0.0,0.012039357128866428,0.014003938417677267,0.0,0.0,0.0,0.023570009026935682,0.0,0.0,0.08693353978765889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08473269067911056,0.0,0.0,0.044625883757664894,0.0,0.02078845516661408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037606081818256934,0.0,0.0,0.0,0.057705884169394255,0.0,0.0,0.050711231542801015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163271419085041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09562689376642478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057705884169394255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,0.002695003762779995,0.014381991234066319,0.018696588604286215,0.007099970356058056,0.0,0.0,0.0,0.005935424953741655,0.0,0.0,0.0065602065278197235,0.0,0.0,0.00869608772292382,0.013849324892063862,0.0,0.0,0.0,0.004693704252122061,0.0,0.0,0.00434804386146191,0.0052666446772637225,0.0,0.0,0.0,0.0,0.0,0.009587994156044211,0.006677353072959362,0.0,0.0,0.0,0.0,0.1438199123406632,0.0,0.0,0.00869608772292382,0.004645115181189121,0.0031689133227603755,0.02374169981496662,0.0,0.0,0.0,0.013354706145918724,0.0,0.0,0.02520888351139714,0.009587994156044211,0.0,0.08309594935238317,0.016762458748670397,0.0,0.0,0.0,0.0,0.007478635441714486,0.0,0.0042014805852328575,0.0,0.0,0.0,0.004064475783540481,0.0,0.002294059951446161,0.0,0.18696588604286216,0.0,0.0,0.0,0.03739317720857243,0.011106884319377949,0.03399379746233857,0.0019475613129464806,0.010917715973305818,0.0,0.0,0.0,0.0,0.025788398074877535,0.0,0.07478635441714486,0.0,0.0,0.0,0.0,0.03739317720857242,0.011685367877678885,0.04674147151071554,0.0,0.0,0.0,0.0036659977655463163,0.0,0.006677353072959362,0.0,0.0,0.0,0.0,0.006447099518719384,0.0,0.0,0.015262521309621397,0.0,0.0,0.0,0.0,0.02266253164155905,0.0,0.0,0.0,0.0,0.0,0.0,0.00795599515076009,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,0.11695371215403133,0.0,0.012376054196193791,0.0,0.0,0.0,0.0,0.0,0.0,0.051979427624013926,0.0,0.08159561313071953,0.08663237937335654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17992878792927897,0.0,0.031187656574408355,0.0,0.0,0.0,0.03712816258858137,0.0,0.0,0.0,0.0,0.0,0.0,0.026281733068321645,0.0,0.0,0.0,0.00806577325200216,0.16707673164861617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023159150921590363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403288662600108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07309607009626957,0.0,0.0,0.0,0.0,0.0057330251055897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058476856077015665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5797629899726527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04831358249772106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37192342752962626,0.0,0.0,0.0,0.0
28,0.00125620253922526,0.01191781896188067,0.11619873487833654,0.0,0.0,0.009683227906528044,0.0,0.0,0.0,0.0,0.024462891553334008,0.0,0.0,0.01080918463984526,0.0,0.0,0.0,0.008359621214268816,0.0038894974017853233,0.0,0.0,0.0,0.0032732037993897616,0.0,0.0,0.0,0.0,0.0,0.01191781896188067,0.0,0.0,0.0,0.0,0.017650440741013147,0.23239746975667308,0.0,0.0,0.0,0.005773850180290014,0.007877880330734681,0.03688848726296398,0.01659981926833379,0.03645450505987029,0.0,0.0,0.0,0.05809936743916827,0.0052224150507117545,0.0,0.0,0.0,0.012821929365885412,0.0,0.0,0.0,0.015493164650444872,0.0,0.0,0.020889660202847018,0.00815429718444467,0.0,0.0,0.0016840396359179208,0.006937237903184271,0.028515026964008965,0.0,0.0,0.0,0.022133092357778387,0.0,0.0,0.004601930094191546,0.0422540854103042,0.0,0.00339266379206822,0.0,0.0,0.0,0.0,0.016027411707356765,0.0,0.0,0.0,0.0,0.0,0.014524841859792068,0.0,0.014524841859792068,0.0,0.0,0.0,0.0,0.006835219698725679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006736158543671683,0.0,0.0,0.011619873487833655,0.0,0.0,0.035753456885642014,0.0,0.0,0.0,0.0,0.07746582325222436,0.0,0.022133092357778387,0.0,0.008769715839874456,0.0,0.0,0.0,0.0
1482,0.008743166359316691,0.0,0.0,0.020474503499665668,0.017116251602895108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011636588319953869,0.027070891656461718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08294798853710707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634308147636701,0.0,0.0,0.0,0.0,0.07269598995386911,0.0,0.0,0.0,0.0334652229615225,0.0,0.0,0.09802944099839926,0.0,0.0,0.0,0.036347994976934556,0.05675388689381009,0.0,0.0,0.01172091142372165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11155074320507502,0.0,0.21566477019647837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007928851845458763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12442198280566061,0.0,0.0,0.0
2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037405645169347676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037405645169347676,0.0,0.0,0.0,0.04177773356576494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2474527295818385,0.0,0.04289180646085201,0.0,0.0,0.0,0.051061674358157144,0.0,0.06307618597184118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02218541713492345,0.0,0.0,0.0,0.0,0.06433770969127801,0.0,0.0,0.05643658744848948,0.0,0.0,0.0,0.0,0.039470987540661355,0.0,0.0,0.0,0.0,0.0,0.0,0.03185035133231585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11092708567461725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10052767139262189,0.0,0.0,0.0,0.0,0.007884523246480148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04530824626146339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,0.0010653983276960254,0.018951797175361988,0.05912960718712942,0.0,0.0031285506448216617,0.0,0.00923900112298897,0.004692825967232492,0.0,0.0,0.0,0.01970986906237647,0.0,0.020626607158300957,0.010949927256875816,0.016424890885313723,0.0,0.00319044643096022,0.0012370210708604478,0.0,0.0,0.003437767859716826,0.0,0.0,0.0,0.003839584882281131,0.0053754188351935826,0.0,0.015161437740289592,0.005279429213136554,0.0,0.0,0.0,0.011227140605151155,0.2274215661043439,0.0,0.003941973812475294,0.020626607158300957,0.00918161602284618,0.007516475489889332,0.08447086741018486,0.0,0.0,0.0,0.0,0.0,0.03695600449195588,0.00996566413266226,0.003790359435072398,0.0,0.032849781770627445,0.03772061148144463,0.0,0.0,0.008959031391989305,0.009854934531188235,0.01773888215613882,0.0,0.006643776088441506,0.015560422943981423,0.0056855391526085975,0.00799048745772019,0.0021423770719974423,0.0,0.0018137916315070371,0.0,0.0,0.0,0.014078477901697478,0.0,0.0,0.01170883310636226,0.0,0.004619500561494485,0.006474044582532417,0.0,0.00721092770574749,0.0,0.0,0.03568165950947464,0.0,0.0,0.0,0.0,0.0,0.01847800224597794,0.06335315055763865,0.00923900112298897,0.0,0.0,0.0,0.0,0.003623137695289792,0.0,0.0,0.002433317168194626,0.0,0.0,0.0,0.0,0.01713901657597954,0.0036499757522919386,0.006033633386441776,0.0,0.0,0.0,0.0,0.008959031391989305,0.0,0.0,0.0,0.0,0.004164056844164043,0.014078477901697478,0.0,0.005578264828974473,0.0,0.0,0.0,0.0
