u_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
532,0.004926770476328918,0.0,0.019547418047286495,0.014546915756120183,0.0,0.003893261685766605,0.007951492087031794,0.0,0.06515806015762166,0.0,0.0,0.0,0.0,0.0,0.0,0.012029180336791689,0.0,0.0,0.0,0.0,0.11728450828371897,0.0,0.0,0.0,0.0,0.0,0.0,0.03753104265079007,0.0,0.0,0.0,0.0,0.014216304034390179,0.0,0.0,0.04691380331348759,0.07217508202075014,0.0,0.0,0.0,0.0,0.0,0.022609061837825344,0.0,0.0,0.0,0.0,0.022884782104140286,0.03026696987966941,0.0,0.0,0.0,0.0,0.0,0.0,0.022339906339755994,0.0,0.0,0.0,0.006092701729024362,0.013403943803853596,0.007002060196042923,0.09382760662697517,0.011728450828371897,0.010542427710896087,0.0,0.0,0.0,0.006678121468112112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027596354890286817,0.0,0.0,0.0,0.15637934437829196,0.0,0.0,0.0,0.025132394632225493,0.0,0.0,0.0,0.04691380331348759,0.0,0.0,0.0,0.0,0.010662228025792633,0.0,0.04264891210317053,0.0,0.007217508202075014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006092701729024362,0.002895913784783184,0.0,0.0017121826026820287,0.0,0.0,0.0,0.0,0.009198784963428939
177,0.004574368330169906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047231730830790485,0.0,0.0,0.0,0.0,0.09561545509647829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03394141696065463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26134891059704063,0.2306019799385653,0.0,0.0,0.0,0.32668613824630083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,0.023988737510922377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029665725897345566,0.0,0.0,0.27411130729147304,0.0,0.0,0.0,0.0,0.0,0.024387126983227137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40310486366393095,0.0,0.2447422386531009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394,0.0,0.0,0.0,0.0,0.0,0.005628929173099273,0.0,0.03308712026138841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1356571930716925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03308712026138841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3391429826792312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10435168697822499,0.0,0.0,0.0,0.0,0.0,0.3391429826792312,0.0,0.0,0.0,0.0,0.0,0.0,0.009901984895743976,0.0,0.0,0.0,0.0,0.0
1111,0.003867190296772601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061373742302483686,0.8285455210835299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03992990463053156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06628364168668238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1617,0.0056088878937421,0.0,0.0,0.00447145760459254,0.0036975514807207543,0.0,0.05865946077889197,0.0046895774877433955,0.0,0.0,0.01201704231234245,0.0,0.006991733708999244,0.0,0.010681815388748845,0.004930068640961006,0.0,0.009613633849873961,0.0,0.0,0.0480681692493698,0.0,0.0,0.005739482895447141,0.019227267699747922,0.003770052490146651,0.0012246667324680206,0.011536360619848753,0.010119614578814695,0.008451546241647439,0.0,0.01201704231234245,0.023305779029997482,0.0,0.0,0.0,0.014790205922883017,0.0,0.005655078735219977,0.0,0.0,0.0,0.011582691385390314,0.011310157470439954,0.018693176930310477,0.037386353860620954,0.0,0.014068732463230189,0.012404688838547047,0.032045446166246536,0.0,0.0,0.02136363077749769,0.013733762642677085,0.006304022196638663,0.0,0.0,0.0,0.0,0.02746752528535417,0.0,0.0,0.13459087389823546,0.0,0.004320734314550095,0.0,0.0,0.0,0.001368488804252521,0.0,0.0,0.00694961483123419,0.008011361541561634,0.0,0.0,0.0961363384987396,0.012818178466498614,0.022620314940879908,0.0,0.0,0.00694961483123419,0.016022723083123268,0.0029132223787496853,0.0,0.005655078735219977,0.017167203303346357,0.0,0.0,0.0,0.051272713865994454,0.0,0.0,0.0,0.0,0.013109500704373582,0.0,0.0,0.0,0.005916082369153207,0.0,0.0,0.014790205922883017,0.019227267699747922,0.0,0.010681815388748845,0.0,0.0,0.0,0.0,0.0,0.018311683523569447,0.004994095506428032,0.004747473506110597,0.0,0.000701725098530946,0.015381814159798337,0.009945138465386855,0.0,0.0,0.003770052490146651
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077,0.006578148708616765,0.0,0.0,0.0,0.054206475416197775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3131929690713649,0.13584273357312213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22549893773138274,0.0,0.06334239823915246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20133833726016315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,0.0,0.0,0.0,0.006171662690783868,0.007655235452991529,0.0,0.04048192307344673,0.0,0.0,0.0,0.024879515222222467,0.0,0.0,0.0,0.0,0.020413961207977407,0.0,0.0,0.0,0.0,0.0,0.0,0.015610676217865077,0.0,0.0,0.0,0.0,0.0,0.020951170713450498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018955821121693306,0.026103097938069475,0.0,0.0,0.0,0.0,0.01378605172486786,0.0,0.0,0.1592288974222238,0.019903612177777974,0.0,0.0,0.0,0.0,0.01416627201265336,0.0,0.0,0.009592102254350832,0.006634537392592657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06634537392592657,0.0,0.0,0.023416014326797616,0.0,0.0,0.0,0.0,0.02653814957037063,0.0,0.0,0.0,0.0,0.0,0.0,0.07237677155555627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3980722435555595,0.008716910442822471,0.0,0.0,0.0,0.0,0.0
1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941794494641732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08405127127547804,0.0,0.0,0.1941584366463543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08089934860264761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34671149401134693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712,0.004735466209321856,0.0,0.0,0.0,0.0,0.0,0.0,0.0989827936924105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09779022991298388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017568374638046884,0.0,0.0,0.32466356331110646,0.0,0.04559881507178461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3381912117824025,0.0,0.0,0.0,0.07246954538194339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.011652542627284396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04895210309599377,0.0,0.0,0.0,0.0,0.09986229031582729,0.0,0.0,0.0,0.0,0.0756532502392631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16106821018681822,0.0832185752631894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07342815464399065,0.0,0.010807607177037586,0.0,0.0,0.24965572578956824,0.0,0.028051205144895307,0.0,0.0,0.0,0.0,0.0,0.0,0.030079003107176896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08916275921056008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038408573198395114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,0.009726522668063063,0.0,0.0,0.016154321563042723,0.0,0.02594075703276985,0.03532046579038155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10419537408162557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013273296061353575,0.0,0.0,0.022900082215741885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061291396518603276,0.0,0.0,0.0,0.0,0.12258279303720655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039319009087405876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027063733527694953,0.0,0.03110309674078375,0.16671259853060091,0.0,0.023414690804859677,0.0,0.0,0.0,0.0,0.0,0.0,0.02510731905581339,0.03473179136054186,0.0,0.0,0.0,0.0,0.0,0.0,0.07442526720116112,0.0,0.0,0.03157435578231078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09923368960154816,0.0,0.0,0.0,0.0,0.0,0.035929439338491576,0.0,0.0,0.0
127,0.014646355625354688,0.0,0.0,0.0,0.0,0.004734789426981882,0.019340411049197176,0.0,0.0,0.0,0.0,0.0,0.020746986398229698,0.0,0.0633935695501463,0.0,0.0,0.0,0.0,0.021131189850048766,0.0,0.0,0.022374201017698696,0.0,0.02852710629756584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037349319911485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633935695501463,0.0,0.0,0.015848392387536575,0.0,0.0,0.027831323217137403,0.0,0.0,0.0,0.021529891545332705,0.0,0.009056224221449471,0.0,0.0,0.0,0.0,0.0,0.019759034664980666,0.0,0.034062216474705476,0.11410842519026336,0.0,0.0,0.0,0.0,0.034578310663716166,0.0,0.0,0.0,0.0,0.019018070865043892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02749600606994298,0.28527106297565835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007043729950016255,0.0,0.0,0.0,0.0,0.0,0.0,0.022374201017698696
207,0.004762484159839164,0.0,0.028343395312376136,0.0,0.0,0.005645157572589438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755823874996697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06091714813406214,0.0,0.0,0.0,0.0,0.0,0.01495036236257203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08002841029376791,0.05668679062475227,0.0,0.0,0.0,0.04388654758045337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017668610064857853,0.0,0.0,0.16325795699928652,0.0,0.0305726511234619,0.0,0.0,0.0,0.004841576423466386,0.0,0.0,0.0,0.011337358124950455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024294338839179544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06802414874970274,0.0,0.0,0.2267471624990091,0.0,0.0,0.0,0.0,0.06478490357114546,0.017668610064857853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,0.0015646320543624885,0.0,0.0,0.001732415595075779,0.006446584954753139,0.001854619184769921,0.03030259142573227,0.010901542037306122,0.0,0.0,0.0,0.0,0.008126604064173653,0.0,0.0,0.005730297737558346,0.0,0.011174080588238775,0.0,0.0,0.0,0.0,0.004381992387544617,0.01000663933275114,0.027935201470596936,0.0,0.005693799025854152,0.00893926447059102,0.005881095046441459,0.004911683775050011,0.0,0.0,0.10835472085564872,0.0,0.07449387058825849,0.0,0.017190893212675036,0.006983800367649234,0.0,0.0,0.0,0.0,0.010770198157338578,0.019718965743950774,0.006207822549021541,0.006207822549021541,0.010641981512608355,0.0,0.0,0.0,0.0,0.008433268368482093,0.0,0.0035473271708694517,0.003663632979750418,0.0,0.0,0.013145977162633852,0.013967600735298468,0.004837264323912889,0.0,0.0033355464442503804,0.08045338023531917,0.0,0.0025110293456716347,0.0,0.0,0.0,0.0039765411346045455,0.0,0.0,0.0026925495393346445,0.0018623467647064622,0.0,0.0,0.0,0.0,0.05258390865053541,0.0,0.0239444584033688,0.005385099078669289,0.0,0.0033860850267390225,0.0,0.019718965743950774,0.007981486134456267,0.0,0.0,0.0,0.007449387058825849,0.0,0.0,0.0,0.0,0.0,0.2234816117647755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07449387058825849,0.0,0.0,0.0,0.0,0.010641981512608355,0.0,0.004138548366014361,0.0,0.004893757921856398,0.00893926447059102,0.0,0.0,0.0,0.004381992387544617
243,0.008279923629650522,0.0,0.0,0.0,0.0,0.009814515284385197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06064867137273929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07060591592647261,0.0,0.0,0.015065593525712311,0.04730596367073665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06956759363343624,0.0,0.0,0.0,0.056995136952694765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05631662341754363,0.0,0.0,0.0,0.0,0.07391556823552602,0.010239386075917024,0.0,0.0,0.04730596367073665,0.05913245458842082,0.0,0.0,0.0,0.0,0.008417431258138194,0.0,0.0,0.028497568476347383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08447493512631545,0.0,0.1971081819614027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03638920282364358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030718158227751074,0.02920121214243003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0.0065207289210186545,0.0,0.0,0.0,0.053733314281855654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048383244028683874,0.0,0.0,0.6705917622375585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1862754895104329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034495461020450535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,0.016113114060706157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4315293359382868,0.0,0.0,0.0,0.5523575500010072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.015157493774992927,0.0,0.0,0.0,0.04163452617041327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06462672718989522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1353122100538431,0.0,0.0,0.0,0.0,0.052168562912325064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1731996288689192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07216651202871632,0.0,0.0,0.0,0.0,0.0,0.0,0.1546425257758207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20619003436776093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08490177885731333
266,0.0284498950033185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05277393943256268,0.0,0.0,0.24381560017843956,0.0,0.0,0.0,0.0,0.0,0.04338355875061202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21769250015932104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3386327780256105,0.0,0.0,0.07525172845013567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,0.009479286887537134,0.0,0.0,0.06297479738464593,0.0,0.0337085015046445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11282984531415728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03516774399402305,0.0,0.0,0.324949954504773,0.0,0.0,0.0,0.0,0.24617420795816136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1450669439753451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02964871847671286,0.0,0.0,0.0,0.0,0.0
