p_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
28,0.009873507720828588,0.0,0.016044450046346453,0.0,0.14836981125332752,0.0,0.0,0.0,0.011173813425134137,0.0,0.0,0.0,0.0,0.0,0.01840392799433858,0.0,0.0,0.0,0.0,0.06257335518075118,0.0,0.0,0.03910834698796948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02085778506025039,0.04635063346722309,0.0,0.0,0.0,0.12514671036150235,0.0,0.0,0.0,0.0,0.0,0.022347626850268275,0.0,0.0,0.05050764095307269,0.0,0.0329333448319743,0.0,0.0,0.025029342072300467,0.0,0.0,0.0,0.00857169249051386,0.0,0.013828365785801364,0.0,0.0,0.00977708674699237,0.0,0.0,0.0,0.0,0.012514671036150234,0.0,0.0,0.0,0.0329333448319743,0.0,0.0,0.0,0.0,0.0,0.0,0.03792324556409162,0.0,0.0,0.0,0.0,0.03910834698796948,0.028442434173068715,0.01455194306529097,0.0,0.0,0.0,0.0,0.0,0.027205806600326597,0.0,0.0,0.05688486834613743,0.0,0.0,0.0,0.0,0.0,0.0,0.009480811391022905,0.0,0.0,0.0,0.012269285329559053,0.04171557012050078,0.026072231325312986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0032801712705463307,0.011403749720002214,0.015351201546156825,0.0015118607583336269,0.022631152794849757,0.0,0.003271567542623586,0.0,0.007127343575001384,0.06652187336667958,0.0017056890606840917,0.0,0.0,0.003765389058491297,0.000978262843627641,0.0,0.0,0.011086978894446596,0.011939823424788642,0.006652187336667959,0.0,0.0,0.008315234170834948,0.013304374673335917,0.03326093668333979,0.0,0.0,0.0,0.06652187336667958,0.004157617085417474,0.0,0.0012318865438273995,0.0,0.002463773087654799,0.0,0.0,0.0,0.03326093668333979,0.004157617085417474,0.0,0.0,0.0,0.005543489447223298,0.009503124766668512,0.06652187336667958,0.0,0.0020881305541110185,0.061770310983345324,0.0,0.003094040621706027,0.0,0.0,0.0,0.0,0.06652187336667958,0.007290068314156666,0.019006249533337023,0.0018376208112342424,0.0,0.03326093668333979,0.002078808542708737,0.0,0.0,0.0,0.0,0.013304374673335917,0.0,0.002771744723611649,0.0,0.010503453689475722,0.018709276884378633,0.13304374673335917,0.0,0.001956525687255282,0.0,0.0,0.0060474430333345075,0.0,0.0,0.0,0.0,0.012472851256252422,0.00786167594333486,0.008508611709691574,0.0,0.0060474430333345075,0.0,0.005321749869334366,0.002660874934667183,0.005784510727537355,0.04434791557778638,0.0,0.012094886066669015,0.0,0.0016630468341669897,0.0,0.0,0.0,0.0,0.004031628688889672,0.0,0.0,0.0,0.0,0.0022173957788893194,0.002771744723611649,0.0,0.0,0.0,0.02217395778889319,0.0028922553637686773,0.010503453689475722,0.0,0.016630468341669896,0.0,0.0,0.0,0.0,0.03326093668333979,0.0
30,0.00287781472183568,0.016674880731093595,0.03367043224547745,0.006632054836230408,0.06467962757808211,0.0,0.011959443147300736,0.0,0.002605450114233374,0.0,0.011223477415159153,0.0,0.02652821934492163,0.00825878526775862,0.010728323999784484,0.0,0.0,0.008105844799837164,0.0037411591383863835,0.0,0.0,0.0,0.0,0.0,0.03647630159926724,0.0,0.0,0.0,0.09727013759804597,0.0,0.017508624767648275,0.010807793066449552,0.014590520639706898,0.010807793066449552,0.0,0.007295260319853449,0.0,0.014590520639706898,0.0,0.0,0.0,0.0,0.02431753439951149,0.023449051028100368,0.0,0.0,0.01046853498813051,0.0,0.0038396106946597093,0.0033931443348155575,0.0,0.004377156191912069,0.14590520639706897,0.0,0.0,0.0019987014574940954,0.0,0.013703803915746809,0.0,0.0,0.004559537699908405,0.0,0.0,0.0,0.0,0.017508624767648275,0.0,0.0,0.0,0.015358442778638837,0.00911907539981681,0.0,0.0,0.021456647999568968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003979232901738244,0.011876005171854451,0.0,0.0,0.0,0.005836208255882758,0.0,0.00634370462595952,0.0,0.0,0.039792329017382444,0.0,0.0036476301599267244,0.0,0.023344833023531034,0.0,0.016674880731093595,0.006632054836230408,0.0,0.0,0.012158767199755746,0.0057217727998850575,0.0,0.006079383599877873,0.0,0.0,0.0,0.0,0.0,0.007679221389319419,0.0,0.012158767199755746,0.04863506879902298,0.0,0.0,0.0,0.07295260319853449,0.0
31,0.004383856380509653,0.0,0.17097039883987644,0.0,0.08019745512592141,0.0,0.27327235880144185,0.0,0.0,0.0,0.02849506647331274,0.0,0.0,0.0,0.01634275871263525,0.0,0.0,0.0,0.02849506647331274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05848987328732615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010102796295083608,0.025844362615330158,0.0,0.02525699073770902,0.0,0.0,0.0,0.09663544282253884,0.0,0.0,0.0,0.0,0.0,0.0,0.08890460739673575,0.0,0.0,0.0,0.0,0.0,0.09260896603826639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.010286907290412128,0.0,0.07641702558591866,0.0,0.0768109277796605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109568529332751,0.0,0.0,0.020696277762852967,0.0,0.1490131998925414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04656662496641918,0.029802639978508277,0.0,0.024835533315423562,0.0,0.0,0.0,0.0,0.0745065999462707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010023309409812201,0.0,0.0,0.0,0.0,0.014901319989254138,0.0,0.03547933330774795,0.0,0.0,0.0,0.004116386737363021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03104441664427945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022577757559475966,0.0,0.0,0.0,0.0,0.0,0.0,0.01732711626657458,0.0,0.016933318169606977,0.0,0.0,0.014901319989254138,0.03239417388968291,0.0,0.0,0.0,0.0,0.0,0.0,0.05960527995701655,0.0,0.02128759998464877,0.011288878779737983,0.0,0.0,0.1241776665771178,0.0,0.024835533315423562,0.0,0.0,0.0,0.0,0.0,0.0,0.03921399997172141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0010366087196358334,0.03003203547744957,0.0,0.0,0.021672602921870825,0.08759343680922792,0.017231495765749755,0.0,0.00938501108670299,0.0,0.006737956677632917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013830542654088618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016423769401730234,0.010511212417107351,0.0,0.0,0.029197812269742638,0.0,0.013139015521384188,0.0,0.0,0.0,0.0,0.26278031042768374,0.0,0.0,0.00938501108670299,0.0,0.0,0.004713548169106435,0.01877002217340598,0.006915271327044309,0.006111170009946133,0.0,0.010511212417107351,0.0,0.0,0.0,0.003599730279831284,0.0,0.007259124597449827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026278031042768376,0.0,0.0,0.0,0.008211884700865117,0.0,0.0,0.0,0.0,0.0,0.007963039709929811,0.0,0.0,0.0,0.0,0.03284753880346047,0.002388911912978943,0.006111170009946133,0.0,0.0,0.0,0.0,0.0052556062085536755,0.022850461776320326,0.0,0.0,0.0,0.26278031042768374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005152555106425171,0.0,0.0,0.0,0.0,0.0,0.0,0.011425230888160163,0.0,0.0,0.02189835920230698,0.0,0.0,0.0,0.0,0.0,0.0
34,0.005155031759600068,0.0,0.033507706437400434,0.0,0.0,0.0,0.0,0.0,0.02333572412604673,0.0,0.016753853218700217,0.0,0.0,0.03698492125637595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034389488185753075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036300015307183804,0.0,0.0,0.6534002755293086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008790138235820295,0.0,0.017194744092876538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010209379305145446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020418758610290893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015195355244867639,0.0,0.0,0.0,0.026136011021172342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018668579300837387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04356001836862057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0014836981373870877,0.010746213652217906,0.019288075786032137,0.008548124496082426,0.06591749611412014,0.0,0.006165860292256175,0.0,0.0,0.0,0.0,0.0,0.0,0.007096556185426918,0.00553113937981804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02350734236422667,0.0,0.09402936945690668,0.0,0.0,0.0,0.0,0.0,0.015044699113105069,0.006965138478289383,0.01253724926092089,0.0,0.0,0.037611747782762675,0.25074498521841776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03204588376109824,0.0,0.009897828363884913,0.0,0.0,0.003761174778276267,0.0,0.0,0.0,0.005152294216816804,0.053731068261089525,0.008311988460279043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033186836278908234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341924979843297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025774939529891,0.0,0.0,0.0,0.0,0.0,0.010746213652217906,0.0113974993281099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07522349556552535,0.0,0.019795656727769825,0.0,0.03134312315230222,0.0,0.0,0.0341924979843297,0.0,0.0,0.0
36,0.00227566668693205,0.016482328718207845,0.05916733386023329,0.006555471649287212,0.04163062408207136,0.0,0.0,0.0,0.015452183173319855,0.0,0.0,0.0,0.0,0.016326835051054943,0.004241775773068195,0.0,0.0,0.008012243126906592,0.007395916732529161,0.0,0.0,0.015181092240454594,0.0,0.0,0.14422037628431864,0.0,0.0,0.0,0.0,0.0,0.0,0.02670747708968864,0.019229383504575818,0.010682990835875456,0.0,0.0,0.0,0.057688150513727464,0.01802754703553983,0.0,0.0,0.0,0.012018364690359887,0.0,0.0,0.0,0.016814931764090962,0.0,0.007590546120227297,0.0,0.0,0.008653222577059118,0.0,0.0,0.0,0.01185372955761523,0.0,0.003187190636117539,0.0,0.0,0.0,0.0,0.0,0.0,0.04120582179551961,0.005768815051372746,0.0,0.0,0.0,0.0,0.01802754703553983,0.0,0.0,0.00848355154613639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01802754703553983,0.0026221886597148844,0.0067079244783404025,0.0,0.006555471649287212,0.0,0.011537630102745493,0.0,0.012540902285592926,0.0,0.0,0.0,0.0,0.007211018814215933,0.0,0.0,0.0,0.016482328718207845,0.004370314432858141,0.0,0.0,0.0,0.022622804123030377,0.0,0.0,0.0,0.28844075256863727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.1716421521192181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774881459260693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522619508418812,0.0,0.0,0.0,0.0,0.0,0.07567858525256435,0.0967981904393265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261309754209406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.020972791512189098,0.05063431093657081,0.1817641931056388,0.040277292790454056,0.12789078535525616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03281853486629589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01589417832089667,0.0,0.0,0.0,0.0,0.017722008827799784,0.0,0.0,0.0,0.07283017326493062,0.0,0.009791165098231925,0.0,0.0,0.027690638793437163,0.0,0.0,0.0,0.0,0.03544401765559957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016110917116181622,0.06182096102720855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04430502206949946,0.0,0.0,0.0,0.0,0.02685152852696937,0.0,0.0,0.14768340689833154,0.06949807383450896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0038150582240649047,0.0,0.0,0.0,0.03323427009623551,0.0,0.0,0.0,0.0,0.0,0.01653191897094792,0.0,0.058613167260633536,0.0,0.009481541762749542,0.0,0.0,0.035819157770387154,0.0,0.06447448398669689,0.0,0.0,0.04029655249168555,0.0,0.3223724199334844,0.0,0.0,0.0,0.0,0.0,0.0,0.023879438513591436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005782464931542322,0.0,0.0,0.0,0.0,0.012894896797339378,0.0,0.0,0.0,0.008832121094068066,0.0,0.024934883309772275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03393393894036678,0.020148276245842776,0.0,0.0,0.0,0.0,0.0,0.01953772242021118,0.0,0.0,0.0,0.0,0.0,0.005861316726063353,0.02998813208683576,0.0,0.014653291815158384,0.0,0.0,0.0,0.0,0.21491494662232294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.005952757417717151,0.012318563309316716,0.07738584643032297,0.01959771435573114,0.10223137591752532,0.0,0.0,0.0,0.007699102068322947,0.0,0.0,0.0,0.0,0.0,0.019021310992327282,0.0,0.0,0.011976380995169029,0.011055120918617566,0.08622994316521702,0.0,0.0,0.026946857239130317,0.0,0.0,0.0,0.0,0.0,0.14371657194202836,0.0,0.0,0.0,0.0,0.0,0.0,0.021557485791304256,0.0,0.0,0.0,0.0,0.0,0.21557485791304254,0.0,0.0,0.0,0.0,0.02513428836654308,0.0,0.022692090306636055,0.0,0.0,0.021557485791304256,0.0,0.0,0.0,0.0,0.0,0.007146127886620194,0.0,0.0,0.006736714309782579,0.0,0.0,0.0,0.0,0.008622994316521701,0.0,0.0,0.0,0.0,0.026946857239130317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007839085742292456,0.010026737577350816,0.0,0.0,0.0,0.0,0.0,0.018745639818525436,0.0,0.0,0.0,0.0,0.0,0.0,0.017245988633043403,0.0,0.02463712661863343,0.00653257145191038,0.0,0.0,0.0,0.016907831993179807,0.0,0.017964571492753545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.002838776737418229,0.0,0.03075341465536414,0.0,0.04451318987230027,0.0,0.00786480768235542,0.0,0.0,0.0,0.0,0.0,0.0,0.004525974232298874,0.0035275975634094163,0.0,0.0,0.0,0.012301365862145657,0.09595065372473613,0.0,0.0,0.0,0.0,0.05996915857796008,0.0,0.0,0.0,0.0,0.0,0.0,0.013326479683991128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03997943905197338,0.0,0.0,0.0,0.0,0.2398766343118403,0.0,0.008605439795940459,0.0,0.006312543008206324,0.0,0.0,0.011993831715592016,0.0,0.0,0.0,0.003285981291943018,0.03426809061597719,0.00795171163464664,0.0,0.0,0.003748072411122505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02789263189672562,0.0,0.0,0.0,0.019190130744947225,0.0,0.010429418883123492,0.0,0.0,0.0,0.0,0.0,0.0,0.009595065372473613,0.0,0.0,0.025441461214892155,0.0,0.0,0.01998971952598669,0.0,0.0,0.0,0.0,0.0,0.0,0.015991775620789354,0.0,0.0,0.0,0.0,0.0,0.2398766343118403,0.0,0.0,0.0,0.0
42,0.006631248855635088,0.024014594070049924,0.032327338171221055,0.009551259005133494,0.021662649289993487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035021283018822805,0.0,0.0,0.0,0.0,0.026265962264117104,0.0,0.0,0.0,0.0,0.0,0.0,0.026265962264117104,0.016810215849034946,0.0,0.028017026415058245,0.0,0.0,0.021012769811293686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05253192452823421,0.0,0.0,0.0037691066926087325,0.0,0.011059352532259833,0.0,0.0,0.004202553962258737,0.0,0.0,0.0,0.0,0.0,0.009287412071290026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022118705064519666,0.013132981132058552,0.0,0.0,0.0,0.0,0.0,0.038205036020533975,0.0,0.0,0.0,0.0,0.026265962264117104,0.02292302161232038,0.0048866906537892284,0.0,0.009551259005133494,0.0,0.03362043169806989,0.0,0.01827197374895103,0.0,0.0,0.0,0.42025539622587366,0.010506384905646843,0.0,0.016810215849034946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035021283018822805,0.0,0.0,0.0,0.0,0.0,0.0
43,0.008163193087229556,0.0,0.04716511561510409,0.0,0.047408234767759266,0.0,0.007538686512250245,0.0,0.008211783522272588,0.0,0.011791278903776023,0.0,0.0,0.0,0.006762645253636249,0.0,0.0,0.0,0.0,0.04598598772472649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1532866257490883,0.0,0.0,0.0,0.0,0.0,0.0,0.022992993862363247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020621519159070177,0.0,0.0,0.0,0.0,0.0091971975449453,0.0,0.0,0.0,0.0,0.0,0.0025406623052335077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45985987724726496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008361088677222999,0.0053472078749681965,0.0,0.0,0.0,0.0,0.0091971975449453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05518318526967179,0.0,0.02627770727127228,0.0,0.0,0.0,0.038321656437272075,0.009016860338181665,0.01532866257490883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.004333600298404019,0.018832588725350038,0.005633680387925224,0.0,0.0634224637486015,0.0,0.010805583694872972,0.0,0.003923455984447924,0.0,0.028168401939626123,0.0,0.0,0.0,0.003231081398957114,0.0,0.0,0.0,0.011267360775850449,0.0,0.0,0.011563870269951777,0.013732095945567735,0.0,0.3844986864758966,0.0,0.10985676756454188,0.0,0.0,0.0,0.0,0.0,0.007323784504302792,0.032550153352456854,0.0,0.010985676756454189,0.0,0.043942707025816756,0.0,0.0,0.0,0.0,0.0,0.003923455984447924,0.0,0.0,0.022661037255466036,0.031387647875583395,0.005781935134975888,0.0,0.0,0.004394270702581676,0.0,0.0,0.0,0.015048872269115325,0.0,0.01456664321297793,0.0,0.0,0.0034330239863919337,0.0,0.0,0.0,0.0,0.008788541405163351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012924325595828456,0.0,0.0,0.019973957739007616,0.0,0.0,0.0,0.0,0.0,0.015979166191206092,0.007664425644037806,0.0,0.0,0.0,0.008788541405163351,0.004394270702581676,0.009552762396916685,0.0,0.021971353512908378,0.0,0.0,0.0054928383782270945,0.0,0.0,0.0,0.0,0.0033289929565012695,0.0,0.0,0.0,0.0043081085319428185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011563870269951777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0057053422447505275,0.022539806634455983,0.0202280315950246,0.005976463880348177,0.0731962792768416,0.0,0.0,0.0,0.0,0.0,0.013485354396683065,0.0,0.0,0.0,0.0038671236872841143,0.0,0.0,0.014609133929739988,0.02697070879336613,0.0,0.0,0.0,0.0,0.0,0.19722330805148983,0.0,0.0,0.0,0.0,0.016435275670957487,0.0,0.004869711309913329,0.008765480357843993,0.0,0.0,0.02629644107353198,0.0,0.0,0.03287055134191497,0.0,0.0,0.0,0.01095685044730499,0.028174758293069976,0.0,0.0,0.0035376378125827777,0.0,0.0069201160719820996,0.012230902824898594,0.0,0.007888932322059594,0.0,0.0,0.0,0.007204504403707391,0.0,0.004358526144784306,0.05259288214706396,0.0,0.0,0.0,0.0,0.0,0.0,0.005259288214706396,0.0,0.0,0.0,0.013840232143964199,0.0,0.0,0.0,0.0,0.0,0.0,0.03984309253565451,0.0,0.0,0.0,0.03756634439075997,0.0,0.0023905855521392707,0.012230902824898594,0.0,0.0,0.0,0.010518576429412792,0.005259288214706396,0.022866470498723458,0.0,0.0,0.0,0.0,0.0,0.0,0.010518576429412792,0.0,0.007513268878151994,0.011952927760696353,0.0,0.0,0.02191370089460998,0.00515616491637882,0.008765480357843993,0.01095685044730499,0.0,0.0,0.0,0.03506192143137597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1314822053676599,0.0
46,0.0009755600074674808,0.0,0.050729120388309,0.011241111904227562,0.015297183209876683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007273660643911952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030913057736625796,0.0,0.009159424514555791,0.0,0.0,0.0,0.0,0.0,0.049460892378601275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002217977236708577,0.0,0.0,0.0,0.0,0.014838267713580381,0.0,0.0,0.0,0.0,0.0706584176837161,0.002732645987768026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029676535427160762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01498814920563675,0.0,0.49460892378601273,0.0,0.0,0.0,0.0,0.005751266555651311,0.0,0.0,0.0,0.0,0.009892178475720255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04121741031550106,0.009698214191882602,0.0,0.0,0.0,0.0,0.0,0.0659478565048017,0.021504735816783162,0.0,0.0,0.04121741031550106,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0020628313320681575,0.005976317059191747,0.0,0.01426166570943485,0.025876836751139526,0.0,0.013716137512899093,0.0,0.014940792647979368,0.0,0.010726722926754417,0.0,0.0,0.007893248946102308,0.015380227725861114,0.0,0.0,0.005810308251991976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014940792647979368,0.0,0.0,0.008366843882868446,0.003873538834661317,0.006972369902390372,0.0,0.0,0.020917109707171117,0.0,0.08366843882868447,0.03921958070094584,0.034861849511951856,0.0,0.0,0.0,0.0,0.0,0.0,0.025325648524377582,0.0,0.0,0.009728888235893542,0.0,0.006275132912151335,0.0,0.0,0.0,0.0,0.0,0.003466924260857091,0.0,0.0,0.0032682983917454865,0.0,0.0,0.0,0.0,0.01673368776573689,0.020917109707171117,0.0,0.0,0.0,0.013073193566981946,0.0,0.052292774267927784,0.0,0.0,0.0,0.006338518093082156,0.0,0.0,0.0,0.0,0.0,0.0019015554279246468,0.019457776471787085,0.0,0.0047538885698116175,0.0,0.008366843882868446,0.0,0.05456637314914204,0.0,0.0,0.0,0.0,0.0,0.20917109707171114,0.02510053164860534,0.0,0.011952634118383494,0.003169259046541078,0.0,0.0,0.0,0.004101394060229631,0.0,0.0,0.0,0.0,0.0,0.013944739804780743,0.0,0.03302701532711228,0.0,0.0,0.0,0.0,0.0,0.01901555427924647,0.10458554853585557,0.0
48,0.005233590438179675,0.010830327967988142,0.029158575298429613,0.0,0.08206485625228128,0.0,0.0,0.0,0.006768954979992588,0.0,0.0,0.0,0.0,0.0,0.005574433512935073,0.0,0.0,0.010529485524432915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5054153051727799,0.0,0.0,0.0,0.0,0.0,0.0,0.012635382629319498,0.0,0.0,0.0,0.0,0.0379061478879585,0.0,0.0,0.0,0.0,0.0,0.006768954979992588,0.0,0.0,0.013598618076397666,0.0,0.0,0.035261532919031155,0.0,0.0037906147887958497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005922835607493515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011148867025870146,0.0,0.0,0.045946845924798176,0.0,0.0,0.0,0.0,0.0,0.0,0.004407691614878894,0.0,0.008615033610899658,0.0,0.015162459155183399,0.0,0.0,0.0,0.0,0.06892026888719727,0.0,0.009476536971989625,0.0,0.015162459155183399,0.0,0.010830327967988142,0.011486711481199544,0.0,0.0,0.0,0.0074325780172467635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199506041515571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
